73.676392,1645769642749440700
74.052917,1645769642849451861
109.907249,1645769642949404688
54.830944,1645769643049522069
77.422775,1645769643149900709
10.963728,1645769643249403262
80.667465,1645769643349543618
42.805054,1645769643449436880
127.699493,1645769643549478332
9.562954,1645769643649396978
