21,1645769602457001929
113,1645769602556997725
119,1645769602657014787
116,1645769602757034479
30,1645769602857018909
40,1645769602956989944
120,1645769603057003639
9,1645769603157043960
85,1645769603257047941
64,1645769603357042430
115,1645769603457039482
