68.753540,1645719773720342210
68.753540,1645719773820330527
68.753540,1645719773920341436
115.039635,1645719774020334475
115.039635,1645719774120330218
115.039635,1645719774220311535
115.039635,1645719774320300685
115.039635,1645719774420375353
115.039635,1645719774520395670
115.039635,1645719774620331190
115.039635,1645719774720332933
115.039635,1645719774820329398
115.039635,1645719774920355011
32.674091,1645719775020353642
32.674091,1645719775120307978
32.674091,1645719775220454776
32.674091,1645719775320262908
32.674091,1645719775420320836
32.674091,1645719775520347856
32.674091,1645719775620309766
32.674091,1645719775720535470
32.674091,1645719775820350288
32.674091,1645719775920357753
79.214424,1645719776020325570
79.214424,1645719776120305739
79.214424,1645719776220301815
79.214424,1645719776320289243
79.214424,1645719776420367874
79.214424,1645719776520402228
79.214424,1645719776620578840
79.214424,1645719776720375010
79.214424,1645719776820351845
79.214424,1645719776920334347
125.414833,1645719777020321757
125.414833,1645719777120320389
125.414833,1645719777220281817
125.414833,1645719777320485670
125.414833,1645719777420364283
125.414833,1645719777520317045
125.414833,1645719777620344288
125.414833,1645719777720341512
125.414833,1645719777820325644
125.414833,1645719777920364034
106.998161,1645719778020373481
106.998161,1645719778120307965
106.998161,1645719778220300504
106.998161,1645719778320300987
106.998161,1645719778420295823
106.998161,1645719778520487139
106.998161,1645719778620343142
106.998161,1645719778720340107
106.998161,1645719778820314498
106.998161,1645719778920368851
24.642788,1645719779020591723
24.642788,1645719779120542040
24.642788,1645719779220282488
24.642788,1645719779320383323
24.642788,1645719779420292733
24.642788,1645719779520287327
24.642788,1645719779620327385
24.642788,1645719779720314683
24.642788,1645719779820300797
24.642788,1645719779920337188
70.274658,1645719780020307060
70.274658,1645719780120328396
70.274658,1645719780220264139
70.274658,1645719780320281696
70.274658,1645719780420302717
70.274658,1645719780520362349
70.274658,1645719780620305740
70.274658,1645719780720471260
70.274658,1645719780820343651
70.274658,1645719780920313394
52.574261,1645719781020294026
52.574261,1645719781120422676
52.574261,1645719781220301401
52.574261,1645719781320310440
52.574261,1645719781420338535
52.574261,1645719781520284796
52.574261,1645719781620295521
52.574261,1645719781720336208
52.574261,1645719781820287710
52.574261,1645719781920328657
98.277496,1645719782020289363
98.277496,1645719782120317106
98.277496,1645719782220281534
98.277496,1645719782320255536
98.277496,1645719782420276853
98.277496,1645719782520273615
98.277496,1645719782620295098
98.277496,1645719782720303934
98.277496,1645719782820335954
98.277496,1645719782920286901
15.974689,1645719783020267385
15.974689,1645719783120559034
15.974689,1645719783220349408
15.974689,1645719783320325725
15.974689,1645719783420327135
15.974689,1645719783520327637
15.974689,1645719783620263565
15.974689,1645719783720281808
15.974689,1645719783820291088
15.974689,1645719783920306535
125.664970,1645719784020284037
125.664970,1645719784120278169
125.664970,1645719784220257375
125.664970,1645719784320233655
125.664970,1645719784420358101
125.664970,1645719784520323419
125.664970,1645719784620289940
125.664970,1645719784720298201
125.664970,1645719784820292796
125.664970,1645719784920324446
108.000031,1645719785020288282
108.000031,1645719785120549469
108.000031,1645719785220326379
108.000031,1645719785320291641
108.000031,1645719785420274199
108.000031,1645719785520264405
108.000031,1645719785620568924
108.000031,1645719785720433298
108.000031,1645719785820380078
108.000031,1645719785920306062
25.093973,1645719786020256843
25.093973,1645719786120282271
25.093973,1645719786220254236
25.093973,1645719786320248442
25.093973,1645719786420324426
25.093973,1645719786520293076
25.093973,1645719786620307005
25.093973,1645719786720314877
25.093973,1645719786820263417
25.093973,1645719786920290567
7.244174,1645719787020261033
7.244174,1645719787120257868
7.244174,1645719787220251741
7.244174,1645719787320237207
7.244174,1645719787420263505
7.244174,1645719787520250915
7.244174,1645719787620297954
7.244174,1645719787720293271
7.244174,1645719787820275107
7.244174,1645719787920317128
116.950439,1645719788020272668
116.950439,1645719788120253800
116.950439,1645719788220209488
116.950439,1645719788320255008
116.950439,1645719788420240288
116.950439,1645719788520351327
116.950439,1645719788620306515
116.950439,1645719788720323129
116.950439,1645719788820277150
116.950439,1645719788920285078
98.946373,1645719789020262655
98.946373,1645719789120247787
98.946373,1645719789220245345
98.946373,1645719789320220625
98.946373,1645719789420294109
98.946373,1645719789520329481
98.946373,1645719789620521094
98.946373,1645719789720411430
98.946373,1645719789820297452
98.946373,1645719789920387417
81.154045,1645719790020252438
81.154045,1645719790120292404
81.154045,1645719790220271202
81.154045,1645719790320229168
81.154045,1645719790420243837
81.154045,1645719790520235858
81.154045,1645719790620283416
81.154045,1645719790720258159
81.154045,1645719790820252199
81.154045,1645719790920257998
62.724007,1645719791020336926
62.724007,1645719791120400928
62.724007,1645719791220208561
62.724007,1645719791320265026
62.724007,1645719791420202085
62.724007,1645719791520213494
62.724007,1645719791620472125
62.724007,1645719791720303277
62.724007,1645719791820253187
62.724007,1645719791920240189
44.887253,1645719792020260118
44.887253,1645719792120526693
44.887253,1645719792220332734
44.887253,1645719792320245737
44.887253,1645719792420295757
44.887253,1645719792520287982
44.887253,1645719792620357392
44.887253,1645719792720265784
44.887253,1645719792820257768
44.887253,1645719792920253919
90.876472,1645719793020261458
90.876472,1645719793120277016
90.876472,1645719793220235982
90.876472,1645719793320203077
90.876472,1645719793420231783
90.876472,1645719793520212175
90.876472,1645719793620244122
90.876472,1645719793720271217
90.876472,1645719793820242127
90.876472,1645719793920257796
9.012346,1645719794020220725
9.012346,1645719794120267135
9.012346,1645719794220221860
9.012346,1645719794320203955
9.012346,1645719794420223994
9.012346,1645719794520259830
9.012346,1645719794620284295
9.012346,1645719794720248595
9.012346,1645719794820211042
9.012346,1645719794920267544
118.696083,1645719795020241806
118.696083,1645719795120269883
118.696083,1645719795220254441
118.696083,1645719795320204814
118.696083,1645719795420257391
118.696083,1645719795520247671
118.696083,1645719795620321322
118.696083,1645719795720337176
118.696083,1645719795820221161
118.696083,1645719795920254534
36.446369,1645719796020244833
36.446369,1645719796120270946
36.446369,1645719796220415485
36.446369,1645719796320285470
36.446369,1645719796420209566
36.446369,1645719796520232142
36.446369,1645719796620323237
36.446369,1645719796720269444
36.446369,1645719796820235428
36.446369,1645719796920275690
82.524574,1645719797020225841
82.524574,1645719797120226029
82.524574,1645719797220219013
82.524574,1645719797320218553
82.524574,1645719797420223407
82.524574,1645719797520224799
82.524574,1645719797620211246
82.524574,1645719797720247545
82.524574,1645719797820220066
82.524574,1645719797920249735
64.035492,1645719798020217738
64.035492,1645719798120538202
64.035492,1645719798220210948
64.035492,1645719798320238580
64.035492,1645719798420296934
64.035492,1645719798520234881
64.035492,1645719798620547642
64.035492,1645719798720475682
64.035492,1645719798820249945
64.035492,1645719798920254892
109.576866,1645719799020224451
109.576866,1645719799120325249
109.576866,1645719799220224419
109.576866,1645719799320205385
109.576866,1645719799420194647
109.576866,1645719799520199724
109.576866,1645719799620198338
109.576866,1645719799720267729
109.576866,1645719799820209788
109.576866,1645719799920248068
27.967770,1645719800020243941
27.967770,1645719800120202870
27.967770,1645719800220213836
27.967770,1645719800320206487
27.967770,1645719800420179119
27.967770,1645719800520194789
27.967770,1645719800620247513
27.967770,1645719800720255924
27.967770,1645719800820216408
27.967770,1645719800920203485
9.066562,1645719801020205247
9.066562,1645719801120200991
9.066562,1645719801220181142
9.066562,1645719801320215274
9.066562,1645719801420276702
9.066562,1645719801520317094
9.066562,1645719801620227930
9.066562,1645719801720277803
9.066562,1645719801820192825
9.066562,1645719801920194235
55.452251,1645719802020184905
55.452251,1645719802120201945
55.452251,1645719802220211910
55.452251,1645719802320232895
55.452251,1645719802420180453
55.452251,1645719802520182290
55.452251,1645719802620194440
55.452251,1645719802720475905
55.452251,1645719802820236724
55.452251,1645719802920231930
36.638218,1645719803020313229
36.638218,1645719803120264047
36.638218,1645719803220211624
36.638218,1645719803320197683
36.638218,1645719803420187148
36.638218,1645719803520199744
36.638218,1645719803620181025
36.638218,1645719803720193694
36.638218,1645719803820206771
36.638218,1645719803920219126
19.125259,1645719804020209129
19.125259,1645719804120193261
19.125259,1645719804220166542
19.125259,1645719804320176267
19.125259,1645719804420175677
19.125259,1645719804520196606
19.125259,1645719804620162258
19.125259,1645719804720450518
19.125259,1645719804820221078
19.125259,1645719804920208951
65.298782,1645719805020158880
65.298782,1645719805120224309
65.298782,1645719805220469237
65.298782,1645719805320305463
65.298782,1645719805420199947
65.298782,1645719805520157043
65.298782,1645719805620211046
65.298782,1645719805720306067
65.298782,1645719805820212663
65.298782,1645719805920174685
47.460682,1645719806020170391
47.460682,1645719806120157654
47.460682,1645719806220221175
47.460682,1645719806320179141
47.460682,1645719806420292310
47.460682,1645719806520329276
47.460682,1645719806620188483
47.460682,1645719806720188190
47.460682,1645719806820138286
47.460682,1645719806920221807
92.814232,1645719807020194013
92.814232,1645719807120174646
92.814232,1645719807220191594
92.814232,1645719807320180189
92.814232,1645719807420210359
92.814232,1645719807520162751
92.814232,1645719807620149680
92.814232,1645719807720188238
92.814232,1645719807820192908
92.814232,1645719807920189189
10.993481,1645719808020165173
10.993481,1645719808120140750
10.993481,1645719808220175531
10.993481,1645719808320150497
10.993481,1645719808420125852
10.993481,1645719808520147078
10.993481,1645719808620135784
10.993481,1645719808720383749
10.993481,1645719808820222216
10.993481,1645719808920224293
57.027321,1645719809020216852
57.027321,1645719809120172225
57.027321,1645719809220488579
57.027321,1645719809320262194
57.027321,1645719809420193179
57.027321,1645719809520166997
57.027321,1645719809620219870
57.027321,1645719809720227632
57.027321,1645719809820158524
57.027321,1645719809920184435
38.092319,1645719810020129679
38.092319,1645719810120163330
38.092319,1645719810220128852
38.092319,1645719810320126466
38.092319,1645719810420190135
38.092319,1645719810520177935
38.092319,1645719810620135031
38.092319,1645719810720144645
38.092319,1645719810820170203
38.092319,1645719810920155577
20.537901,1645719811020132747
20.537901,1645719811120123787
20.537901,1645719811220371104
20.537901,1645719811320176108
20.537901,1645719811420225055
20.537901,1645719811520150540
20.537901,1645719811620207173
20.537901,1645719811720361934
20.537901,1645719811820265919
20.537901,1645719811920221571
65.505241,1645719812020220629
65.505241,1645719812120203540
65.505241,1645719812220140525
65.505241,1645719812320141732
65.505241,1645719812420109143
65.505241,1645719812520091442
65.505241,1645719812620138537
65.505241,1645719812720238948
65.505241,1645719812820145747
65.505241,1645719812920142991
48.117496,1645719813020103069
48.117496,1645719813120152590
48.117496,1645719813220105464
48.117496,1645719813320127597
48.117496,1645719813420173526
48.117496,1645719813520145011
48.117496,1645719813620117717
48.117496,1645719813720211591
48.117496,1645719813820134668
48.117496,1645719813920143227
30.085104,1645719814020164360
30.085104,1645719814120285881
30.085104,1645719814220140347
30.085104,1645719814320135351
30.085104,1645719814420122391
30.085104,1645719814520145154
30.085104,1645719814620212805
30.085104,1645719814720215808
30.085104,1645719814820151515
30.085104,1645719814920167963
12.323525,1645719815020122003
12.323525,1645719815120114080
12.323525,1645719815220099176
12.323525,1645719815320102346
12.323525,1645719815420128479
12.323525,1645719815520108779
12.323525,1645719815620155782
12.323525,1645719815720152229
12.323525,1645719815820244528
12.323525,1645719815920186291
57.576534,1645719816020139294
57.576534,1645719816120163798
57.576534,1645719816220110579
57.576534,1645719816320116490
57.576534,1645719816420156530
57.576534,1645719816520161033
57.576534,1645719816620107092
57.576534,1645719816720120021
57.576534,1645719816820157950
57.576534,1645719816920145268
39.693668,1645719817020162586
39.693668,1645719817120117053
39.693668,1645719817220089390
39.693668,1645719817320099023
39.693668,1645719817420103100
39.693668,1645719817520078548
39.693668,1645719817620106607
39.693668,1645719817720341331
39.693668,1645719817820211094
39.693668,1645719817920239949
21.562428,1645719818020098601
21.562428,1645719818120143345
21.562428,1645719818220500069
21.562428,1645719818320373610
21.562428,1645719818420153022
21.562428,1645719818520123359
21.562428,1645719818620203547
21.562428,1645719818720140550
21.562428,1645719818820099480
21.562428,1645719818920122890
3.529055,1645719819020095727
3.529055,1645719819120099508
3.529055,1645719819220109141
3.529055,1645719819320153589
3.529055,1645719819420177148
3.529055,1645719819520148336
3.529055,1645719819620110469
3.529055,1645719819720098954
3.529055,1645719819820088643
3.529055,1645719819920143276
48.884243,1645719820020103001
48.884243,1645719820120091542
48.884243,1645719820220075490
48.884243,1645719820320120400
48.884243,1645719820420109089
48.884243,1645719820520101037
48.884243,1645719820620095170
48.884243,1645719820720137821
48.884243,1645719820820135528
48.884243,1645719820920154661
31.370895,1645719821020117850
31.370895,1645719821120102001
31.370895,1645719821220046579
31.370895,1645719821320110545
31.370895,1645719821420096327
31.370895,1645719821520153293
31.370895,1645719821620097908
31.370895,1645719821720138096
31.370895,1645719821820118470
31.370895,1645719821920123844
13.387494,1645719822020100217
13.387494,1645719822120080388
13.387494,1645719822220059298
13.387494,1645719822320380949
13.387494,1645719822420199101
13.387494,1645719822520194827
13.387494,1645719822620143627
13.387494,1645719822720142686
13.387494,1645719822820092911
13.387494,1645719822920097933
58.627026,1645719823020076826
58.627026,1645719823120085737
58.627026,1645719823220063018
58.627026,1645719823320068985
58.627026,1645719823420121765
58.627026,1645719823520061992
58.627026,1645719823620068569
58.627026,1645719823720083572
58.627026,1645719823820094409
58.627026,1645719823920107190
104.879356,1645719824020092546
104.879356,1645719824120414474
104.879356,1645719824220236478
104.879356,1645719824320674665
104.879356,1645719824420395614
104.879356,1645719824520194692
104.879356,1645719824620172955
104.879356,1645719824720171773
104.879356,1645719824820327573
104.879356,1645719824920230354
22.071964,1645719825020167636
22.071964,1645719825120170473
22.071964,1645719825220086810
22.071964,1645719825320121110
22.071964,1645719825420184983
22.071964,1645719825520137098
22.071964,1645719825620124602
22.071964,1645719825720252105
22.071964,1645719825820181312
22.071964,1645719825920126723
68.774757,1645719826020109912
68.774757,1645719826120108712
68.774757,1645719826220106789
68.774757,1645719826320101330
68.774757,1645719826420127056
68.774757,1645719826520096171
68.774757,1645719826620105748
68.774757,1645719826720112863
68.774757,1645719826820180829
68.774757,1645719826920127666
50.153393,1645719827020100040
50.153393,1645719827120104081
50.153393,1645719827220098584
50.153393,1645719827320126236
50.153393,1645719827420104518
50.153393,1645719827520096336
50.153393,1645719827620202543
50.153393,1645719827720155269
50.153393,1645719827820146846
50.153393,1645719827920110961
32.480160,1645719828020133169
32.480160,1645719828120139302
32.480160,1645719828220090250
32.480160,1645719828320088661
32.480160,1645719828420176979
32.480160,1645719828520159261
32.480160,1645719828620118301
32.480160,1645719828720165860
32.480160,1645719828820380307
32.480160,1645719828920276978
77.529442,1645719829020152186
77.529442,1645719829120156134
77.529442,1645719829220099953
77.529442,1645719829320118049
77.529442,1645719829420100127
77.529442,1645719829520084519
77.529442,1645719829620129578
77.529442,1645719829720117638
77.529442,1645719829820118697
77.529442,1645719829920124923
59.758705,1645719830020109574
59.758705,1645719830120091782
59.758705,1645719830220083637
59.758705,1645719830320117456
59.758705,1645719830420074663
59.758705,1645719830520130556
59.758705,1645719830620124541
59.758705,1645719830720072619
59.758705,1645719830820319677
59.758705,1645719830920158737
41.812229,1645719831020107092
41.812229,1645719831120129263
41.812229,1645719831220090470
41.812229,1645719831320403528
41.812229,1645719831420166607
41.812229,1645719831520120241
41.812229,1645719831620105022
41.812229,1645719831720100674
41.812229,1645719831820080474
41.812229,1645719831920107792
87.176613,1645719832020085759
87.176613,1645719832120063448
87.176613,1645719832220041119
87.176613,1645719832320090715
87.176613,1645719832420060644
87.176613,1645719832520091278
87.176613,1645719832620076615
87.176613,1645719832720069822
87.176613,1645719832820066344
87.176613,1645719832920163774
69.015892,1645719833020096352
69.015892,1645719833120069170
69.015892,1645719833220056045
69.015892,1645719833320096493
69.015892,1645719833420074571
69.015892,1645719833520187314
69.015892,1645719833620076856
69.015892,1645719833720099674
69.015892,1645719833820104641
69.015892,1645719833920070552
51.190086,1645719834020061019
51.190086,1645719834120054930
51.190086,1645719834220088526
51.190086,1645719834320089845
51.190086,1645719834420119348
51.190086,1645719834520071519
51.190086,1645719834620361911
51.190086,1645719834720107656
51.190086,1645719834820087549
51.190086,1645719834920151256
97.177765,1645719835020113538
97.177765,1645719835120180023
97.177765,1645719835220054972
97.177765,1645719835320137271
97.177765,1645719835420178849
97.177765,1645719835520099983
97.177765,1645719835620100450
97.177765,1645719835720194268
97.177765,1645719835820135401
97.177765,1645719835920089757
15.426820,1645719836020079576
15.426820,1645719836120045321
15.426820,1645719836220038862
15.426820,1645719836320023273
15.426820,1645719836420042610
15.426820,1645719836520069595
15.426820,1645719836620047951
15.426820,1645719836720064973
15.426820,1645719836820047496
15.426820,1645719836920056499
61.474350,1645719837020122966
61.474350,1645719837120063766
61.474350,1645719837220025419
61.474350,1645719837320144774
61.474350,1645719837420158796
61.474350,1645719837520103670
61.474350,1645719837620125008
61.474350,1645719837720074882
61.474350,1645719837820193682
61.474350,1645719837920334796
42.612476,1645719838020167486
42.612476,1645719838120148730
42.612476,1645719838220043142
42.612476,1645719838320046498
42.612476,1645719838420039298
42.612476,1645719838520028617
42.612476,1645719838620122750
42.612476,1645719838720079087
42.612476,1645719838820051036
42.612476,1645719838920104706
25.160826,1645719839020070025
25.160826,1645719839120048992
25.160826,1645719839220036626
25.160826,1645719839320015648
25.160826,1645719839420032707
25.160826,1645719839520038193
25.160826,1645719839620019641
25.160826,1645719839720022108
25.160826,1645719839820018519
25.160826,1645719839920136874
6.740560,1645719840020094453
6.740560,1645719840120065290
6.740560,1645719840220016646
6.740560,1645719840320045020
6.740560,1645719840420111024
6.740560,1645719840520053158
6.740560,1645719840620032977
6.740560,1645719840720170480
6.740560,1645719840820040429
6.740560,1645719840920101062
52.713421,1645719841020107696
52.713421,1645719841120067144
52.713421,1645719841220008797
52.713421,1645719841320038189
52.713421,1645719841420044767
52.713421,1645719841520011790
52.713421,1645719841620028609
52.713421,1645719841720039483
52.713421,1645719841820093061
52.713421,1645719841920336490
98.365112,1645719842020127531
98.365112,1645719842120082647
98.365112,1645719842220019132
98.365112,1645719842320075636
98.365112,1645719842420029881
98.365112,1645719842520022145
98.365112,1645719842620000445
98.365112,1645719842720030449
98.365112,1645719842820022212
98.365112,1645719842920066883
80.637405,1645719843020021164
80.637405,1645719843120013761
80.637405,1645719843220002191
80.637405,1645719843320018195
80.637405,1645719843420024088
80.637405,1645719843520060555
80.637405,1645719843620007318
80.637405,1645719843720006619
80.637405,1645719843820019289
80.637405,1645719843920294792
61.497482,1645719844020089537
61.497482,1645719844120041653
61.497482,1645719844220027138
61.497482,1645719844320068198
61.497482,1645719844420323478
61.497482,1645719844520099465
61.497482,1645719844620033173
61.497482,1645719844720034047
61.497482,1645719844820402661
61.497482,1645719844920281425
108.138756,1645719845020112244
108.138756,1645719845120086471
108.138756,1645719845220110938
108.138756,1645719845320077720
108.138756,1645719845420085446
108.138756,1645719845520033080
108.138756,1645719845620051880
108.138756,1645719845720093680
108.138756,1645719845820091351
108.138756,1645719845920097299
25.477018,1645719846020023174
25.477018,1645719846120047826
25.477018,1645719846220052312
25.477018,1645719846320029020
25.477018,1645719846420119190
25.477018,1645719846520074676
25.477018,1645719846620075699
25.477018,1645719846720040388
25.477018,1645719846820049670
25.477018,1645719846920066174
71.744057,1645719847020005863
71.744057,1645719847120028701
71.744057,1645719847220016131
71.744057,1645719847320009468
71.744057,1645719847420076454
71.744057,1645719847520023014
71.744057,1645719847620141128
71.744057,1645719847720066262
71.744057,1645719847820010878
71.744057,1645719847920027659
52.905804,1645719848020015238
52.905804,1645719848120019779
52.905804,1645719848220031339
52.905804,1645719848320008750
52.905804,1645719848420342142
52.905804,1645719848520093443
52.905804,1645719848620081744
52.905804,1645719848720059100
52.905804,1645719848820064271
52.905804,1645719848920101330
35.255459,1645719849020047631
35.255459,1645719849120115635
35.255459,1645719849220022509
35.255459,1645719849320024495
35.255459,1645719849420088277
35.255459,1645719849519996541
35.255459,1645719849620028230
35.255459,1645719849720024512
35.255459,1645719849820043405
35.255459,1645719849920119538
81.643433,1645719850020007358
81.643433,1645719850120020436
81.643433,1645719850219995255
81.643433,1645719850320020111
81.643433,1645719850420246892
81.643433,1645719850520083767
81.643433,1645719850620045975
81.643433,1645719850720049442
81.643433,1645719850820018817
81.643433,1645719850920290283
127.108719,1645719851020093714
127.108719,1645719851120054404
127.108719,1645719851220006501
127.108719,1645719851320048653
127.108719,1645719851420078694
127.108719,1645719851519993199
127.108719,1645719851620012258
127.108719,1645719851719989707
127.108719,1645719851819987841
127.108719,1645719851920049882
109.464867,1645719852020007497
109.464867,1645719852120002557
109.464867,1645719852219992395
109.464867,1645719852319994566
109.464867,1645719852420096032
109.464867,1645719852520036037
109.464867,1645719852620016745
109.464867,1645719852719997583
109.464867,1645719852819988735
109.464867,1645719852920043369
26.997047,1645719853020018558
26.997047,1645719853120034211
26.997047,1645719853219999030
26.997047,1645719853319992479
26.997047,1645719853420012112
26.997047,1645719853520065357
26.997047,1645719853620002769
26.997047,1645719853720053421
26.997047,1645719853819996333
26.997047,1645719853920044152
8.878953,1645719854019979416
8.878953,1645719854119990698
8.878953,1645719854219994776
8.878953,1645719854319983133
8.878953,1645719854419996729
8.878953,1645719854519982530
8.878953,1645719854620021404
8.878953,1645719854719990520
8.878953,1645719854819978024
8.878953,1645719854920126917
118.792671,1645719855020256754
118.792671,1645719855120236110
118.792671,1645719855220008412
118.792671,1645719855320026749
118.792671,1645719855420137086
118.792671,1645719855520002295
118.792671,1645719855620001411
118.792671,1645719855720116970
118.792671,1645719855819987789
118.792671,1645719855919995257
101.162163,1645719856019996817
101.162163,1645719856119951210
101.162163,1645719856219952937
101.162163,1645719856319960626
101.162163,1645719856419947575
101.162163,1645719856519939579
101.162163,1645719856619942621
101.162163,1645719856719959106
101.162163,1645719856819959888
101.162163,1645719856920131855
18.199869,1645719857020036304
18.199869,1645719857120010586
18.199869,1645719857219987832
18.199869,1645719857320001799
18.199869,1645719857420277654
18.199869,1645719857520250325
18.199869,1645719857620078886
18.199869,1645719857720145353
18.199869,1645719857820075228
18.199869,1645719857920026529
0.383309,1645719858019995089
0.383309,1645719858120043000
0.383309,1645719858219992968
0.383309,1645719858320010546
0.383309,1645719858420056976
0.383309,1645719858520099666
0.383309,1645719858620038856
0.383309,1645719858719993971
0.383309,1645719858820014402
0.383309,1645719858920001573
