13.808741,1645719769219776018
13.808741,1645719769319794502
13.808741,1645719769419797004
13.808741,1645719769519808764
13.808741,1645719769619793100
13.808741,1645719769719797768
13.808741,1645719769819773363
13.808741,1645719769919781716
59.331295,1645719770019818940
59.331295,1645719770119805608
59.331295,1645719770219836610
59.331295,1645719770319778279
59.331295,1645719770419794225
59.331295,1645719770519795968
59.331295,1645719770619790951
59.331295,1645719770719789471
59.331295,1645719770819792899
59.331295,1645719770919796030
41.117287,1645719771019793625
41.117287,1645719771119788516
41.117287,1645719771219790240
41.117287,1645719771319787260
41.117287,1645719771419782780
41.117287,1645719771519791745
41.117287,1645719771619764580
41.117287,1645719771719783879
41.117287,1645719771819785640
41.117287,1645719771919788401
87.489182,1645719772019796773
87.489182,1645719772119791182
87.489182,1645719772219789388
87.489182,1645719772319768834
87.489182,1645719772419792355
87.489182,1645719772519783042
87.489182,1645719772619794858
87.489182,1645719772719767138
87.489182,1645719772819768640
87.489182,1645719772919788660
68.753540,1645719773019781718
68.753540,1645719773119759423
68.753540,1645719773219758036
68.753540,1645719773319777501
68.753540,1645719773419777336
68.753540,1645719773519787949
68.753540,1645719773619775377
68.753540,1645719773719778083
68.753540,1645719773819778400
68.753540,1645719773919779383
115.039635,1645719774019774459
115.039635,1645719774119791202
115.039635,1645719774219773963
115.039635,1645719774319770558
115.039635,1645719774419767578
115.039635,1645719774519785543
115.039635,1645719774619776989
115.039635,1645719774719771510
115.039635,1645719774819771438
115.039635,1645719774919756884
32.674091,1645719775019772182
32.674091,1645719775119770295
32.674091,1645719775219883408
32.674091,1645719775319757688
32.674091,1645719775419770024
32.674091,1645719775519776637
32.674091,1645719775619748028
32.674091,1645719775719792326
32.674091,1645719775819772420
32.674091,1645719775919773645
79.214424,1645719776019766239
79.214424,1645719776119766778
79.214424,1645719776219766521
79.214424,1645719776319762634
79.214424,1645719776419773766
79.214424,1645719776519755749
79.214424,1645719776619807084
79.214424,1645719776719774031
79.214424,1645719776819747459
79.214424,1645719776919766868
125.414833,1645719777019765222
125.414833,1645719777119765687
125.414833,1645719777219741338
125.414833,1645719777319781506
125.414833,1645719777419753286
125.414833,1645719777519741677
125.414833,1645719777619761846
125.414833,1645719777719744978
125.414833,1645719777819763739
125.414833,1645719777919762111
106.998161,1645719778019798261
106.998161,1645719778119761597
106.998161,1645719778219752858
106.998161,1645719778319755768
106.998161,1645719778419756807
106.998161,1645719778519770087
106.998161,1645719778619739515
106.998161,1645719778719761498
106.998161,1645719778819734037
106.998161,1645719778919760373
24.642788,1645719779019786597
24.642788,1645719779119777673
24.642788,1645719779219729398
24.642788,1645719779319744381
24.642788,1645719779419729550
24.642788,1645719779519730960
24.642788,1645719779619730239
24.642788,1645719779719752353
24.642788,1645719779819753114
24.642788,1645719779919734709
70.274658,1645719780019749192
70.274658,1645719780119751991
70.274658,1645719780219719363
70.274658,1645719780319746680
70.274658,1645719780419732812
70.274658,1645719780519728833
70.274658,1645719780619751001
70.274658,1645719780719773429
70.274658,1645719780819748450
70.274658,1645719780919745452
52.574261,1645719781019744825
52.574261,1645719781119742661
52.574261,1645719781219724811
52.574261,1645719781319739128
52.574261,1645719781419744834
52.574261,1645719781519721336
52.574261,1645719781619741320
52.574261,1645719781719745248
52.574261,1645719781819743861
52.574261,1645719781919771585
98.277496,1645719782019738625
98.277496,1645719782119740331
98.277496,1645719782219737092
98.277496,1645719782319712779
98.277496,1645719782419735893
98.277496,1645719782519714525
98.277496,1645719782619731379
98.277496,1645719782719719029
98.277496,1645719782819733346
98.277496,1645719782919735496
15.974689,1645719783019732369
15.974689,1645719783119780927
15.974689,1645719783219747244
15.974689,1645719783319717302
15.974689,1645719783419725508
15.974689,1645719783519715269
15.974689,1645719783619710475
15.974689,1645719783719732977
15.974689,1645719783819732331
15.974689,1645719783919730223
125.664970,1645719784019729706
125.664970,1645719784119729857
125.664970,1645719784219726711
125.664970,1645719784319702676
125.664970,1645719784419733734
125.664970,1645719784519718958
125.664970,1645719784619726775
125.664970,1645719784719732333
125.664970,1645719784819726558
125.664970,1645719784919730727
108.000031,1645719785019724674
108.000031,1645719785119758768
108.000031,1645719785219734623
108.000031,1645719785319705959
108.000031,1645719785419723535
108.000031,1645719785519723019
108.000031,1645719785619772817
108.000031,1645719785719750097
108.000031,1645719785819754044
108.000031,1645719785919729195
25.093973,1645719786019700919
25.093973,1645719786119720699
25.093973,1645719786219721165
25.093973,1645719786319697001
25.093973,1645719786419712984
25.093973,1645719786519721079
25.093973,1645719786619720656
25.093973,1645719786719719565
25.093973,1645719786819698994
25.093973,1645719786919719311
7.244174,1645719787019716146
7.244174,1645719787119714445
7.244174,1645719787219714873
7.244174,1645719787319692950
7.244174,1645719787419711841
7.244174,1645719787519709918
7.244174,1645719787619697920
7.244174,1645719787719720681
7.244174,1645719787819714943
7.244174,1645719787919719408
116.950439,1645719788019711763
116.950439,1645719788119710191
116.950439,1645719788219682731
116.950439,1645719788319687011
116.950439,1645719788419707809
116.950439,1645719788519732127
116.950439,1645719788619716296
116.950439,1645719788719712854
116.950439,1645719788819707375
116.950439,1645719788919710877
98.946373,1645719789019706917
98.946373,1645719789119705197
98.946373,1645719789219704014
98.946373,1645719789319683702
98.946373,1645719789419696093
98.946373,1645719789519720003
98.946373,1645719789619730135
98.946373,1645719789719759841
98.946373,1645719789819711325
98.946373,1645719789919710939
81.154045,1645719790019684052
81.154045,1645719790119709480
81.154045,1645719790219704501
81.154045,1645719790319678467
81.154045,1645719790419698321
81.154045,1645719790519698657
81.154045,1645719790619701548
81.154045,1645719790719698477
81.154045,1645719790819694331
81.154045,1645719790919698352
62.724007,1645719791019692651
62.724007,1645719791119705876
62.724007,1645719791219672434
62.724007,1645719791319676788
62.724007,1645719791419672124
62.724007,1645719791519697071
62.724007,1645719791619733907
62.724007,1645719791719703150
62.724007,1645719791819698986
62.724007,1645719791919694062
44.887253,1645719792019697380
44.887253,1645719792119725290
44.887253,1645719792219705237
44.887253,1645719792319674776
44.887253,1645719792419681631
44.887253,1645719792519693337
44.887253,1645719792619711117
44.887253,1645719792719676768
44.887253,1645719792819688863
44.887253,1645719792919689810
90.876472,1645719793019692701
90.876472,1645719793119697611
90.876472,1645719793219687725
90.876472,1645719793319664302
90.876472,1645719793419684841
90.876472,1645719793519683751
90.876472,1645719793619695865
90.876472,1645719793719689164
90.876472,1645719793819684703
90.876472,1645719793919688243
9.012346,1645719794019667838
9.012346,1645719794119691878
9.012346,1645719794219684307
9.012346,1645719794319661272
9.012346,1645719794419681849
9.012346,1645719794519680833
9.012346,1645719794619686113
9.012346,1645719794719685338
9.012346,1645719794819659396
9.012346,1645719794919665288
118.696083,1645719795019680031
118.696083,1645719795119688404
118.696083,1645719795219676703
118.696083,1645719795319656095
118.696083,1645719795419665912
118.696083,1645719795519682174
118.696083,1645719795619673399
118.696083,1645719795719673901
118.696083,1645719795819651719
118.696083,1645719795919677758
36.446369,1645719796019675965
36.446369,1645719796119657319
36.446369,1645719796219683248
36.446369,1645719796319686232
36.446369,1645719796419654568
36.446369,1645719796519674997
36.446369,1645719796619698814
36.446369,1645719796719679187
36.446369,1645719796819667245
36.446369,1645719796919676156
82.524574,1645719797019671603
82.524574,1645719797119671050
82.524574,1645719797219669497
82.524574,1645719797319667000
82.524574,1645719797419667984
82.524574,1645719797519676838
82.524574,1645719797619665452
82.524574,1645719797719653603
82.524574,1645719797819666310
82.524574,1645719797919652701
64.035492,1645719798019647019
64.035492,1645719798119801076
64.035492,1645719798219640191
64.035492,1645719798319667064
64.035492,1645719798419656029
64.035492,1645719798519662717
64.035492,1645719798619701516
64.035492,1645719798719690075
64.035492,1645719798819650170
64.035492,1645719798919666339
109.576866,1645719799019661546
109.576866,1645719799119671937
109.576866,1645719799219663977
109.576866,1645719799319656054
109.576866,1645719799419657594
109.576866,1645719799519657745
109.576866,1645719799619657914
109.576866,1645719799719664287
109.576866,1645719799819658568
109.576866,1645719799919644182
27.967770,1645719800019661999
27.967770,1645719800119661336
27.967770,1645719800219657857
27.967770,1645719800319654508
27.967770,1645719800419633140
27.967770,1645719800519650643
27.967770,1645719800619667849
27.967770,1645719800719662297
27.967770,1645719800819648670
27.967770,1645719800919653080
9.066562,1645719801019650324
9.066562,1645719801119654956
9.066562,1645719801219630496
9.066562,1645719801319648277
9.066562,1645719801419679539
9.066562,1645719801519667208
9.066562,1645719801619653378
9.066562,1645719801719660140
9.066562,1645719801819628754
9.066562,1645719801919628423
55.452251,1645719802019625722
55.452251,1645719802119650169
55.452251,1645719802219644598
55.452251,1645719802319642786
55.452251,1645719802419643863
55.452251,1645719802519642014
55.452251,1645719802619644980
55.452251,1645719802719676464
55.452251,1645719802819630745
55.452251,1645719802919646415
36.638218,1645719803019650843
36.638218,1645719803119657494
36.638218,1645719803219644793
36.638218,1645719803319643296
36.638218,1645719803419640058
36.638218,1645719803519638765
36.638218,1645719803619640249
36.638218,1645719803719616252
36.638218,1645719803819639403
36.638218,1645719803919641740
19.125259,1645719804019640280
19.125259,1645719804119640375
19.125259,1645719804219620637
19.125259,1645719804319638603
19.125259,1645719804419617032
19.125259,1645719804519632498
19.125259,1645719804619628482
19.125259,1645719804719680337
19.125259,1645719804819641766
19.125259,1645719804919614269
65.298782,1645719805019609679
65.298782,1645719805119637349
65.298782,1645719805219656796
65.298782,1645719805319681577
65.298782,1645719805419628098
65.298782,1645719805519623435
65.298782,1645719805619626975
65.298782,1645719805719645403
65.298782,1645719805819635369
65.298782,1645719805919604002
47.460682,1645719806019607301
47.460682,1645719806119623656
47.460682,1645719806219623863
47.460682,1645719806319626514
47.460682,1645719806419647017
47.460682,1645719806519651723
47.460682,1645719806619622615
47.460682,1645719806719626341
47.460682,1645719806819601695
47.460682,1645719806919619809
92.814232,1645719807019628386
92.814232,1645719807119620964
92.814232,1645719807219621393
92.814232,1645719807319622803
92.814232,1645719807419611584
92.814232,1645719807519619476
92.814232,1645719807619618386
92.814232,1645719807719620537
92.814232,1645719807819618633
92.814232,1645719807919615673
10.993481,1645719808019620954
10.993481,1645719808119614271
10.993481,1645719808219614608
10.993481,1645719808319595574
10.993481,1645719808419592447
10.993481,1645719808519611136
10.993481,1645719808619608416
10.993481,1645719808719651586
10.993481,1645719808819601978
10.993481,1645719808919616777
57.027321,1645719809019591169
57.027321,1645719809119595357
57.027321,1645719809219687230
57.027321,1645719809319618919
57.027321,1645719809419613385
57.027321,1645719809519606703
57.027321,1645719809619608391
57.027321,1645719809719619487
57.027321,1645719809819606490
57.027321,1645719809919592067
38.092319,1645719810019582922
38.092319,1645719810119603666
38.092319,1645719810219598539
38.092319,1645719810319599857
38.092319,1645719810419598768
38.092319,1645719810519602660
38.092319,1645719810619598996
38.092319,1645719810719597184
38.092319,1645719810819598206
38.092319,1645719810919599487
20.537901,1645719811019597046
20.537901,1645719811119595401
20.537901,1645719811219622200
20.537901,1645719811319593407
20.537901,1645719811419609262
20.537901,1645719811519608154
20.537901,1645719811619602286
20.537901,1645719811719613623
20.537901,1645719811819617663
20.537901,1645719811919606981
65.505241,1645719812019604095
65.505241,1645719812119600784
65.505241,1645719812219588676
65.505241,1645719812319590345
65.505241,1645719812419571275
65.505241,1645719812519582963
65.505241,1645719812619590262
65.505241,1645719812719622025
65.505241,1645719812819594602
65.505241,1645719812919588124
48.117496,1645719813019562923
48.117496,1645719813119588278
48.117496,1645719813219565263
48.117496,1645719813319585488
48.117496,1645719813419582714
48.117496,1645719813519589087
48.117496,1645719813619586053
48.117496,1645719813719602853
48.117496,1645719813819570449
48.117496,1645719813919588192
30.085104,1645719814019575825
30.085104,1645719814119619014
30.085104,1645719814219591109
30.085104,1645719814319583594
30.085104,1645719814419582338
30.085104,1645719814519582952
30.085104,1645719814619589696
30.085104,1645719814719583440
30.085104,1645719814819582555
30.085104,1645719814919583373
12.323525,1645719815019576802
12.323525,1645719815119578898
12.323525,1645719815219576938
12.323525,1645719815319573941
12.323525,1645719815419591407
12.323525,1645719815519577318
12.323525,1645719815619575895
12.323525,1645719815719566084
12.323525,1645719815819591420
12.323525,1645719815919586609
57.576534,1645719816019575149
57.576534,1645719816119577726
57.576534,1645719816219574989
57.576534,1645719816319571937
57.576534,1645719816419568718
57.576534,1645719816519578017
57.576534,1645719816619573057
57.576534,1645719816719573820
57.576534,1645719816819587434
57.576534,1645719816919570419
39.693668,1645719817019569867
39.693668,1645719817119569315
39.693668,1645719817219568263
39.693668,1645719817319564247
39.693668,1645719817419566306
39.693668,1645719817519565809
39.693668,1645719817619566220
39.693668,1645719817719592520
39.693668,1645719817819558690
39.693668,1645719817919573563
21.562428,1645719818019544326
21.562428,1645719818119565774
21.562428,1645719818219634018
21.562428,1645719818319592243
21.562428,1645719818419558765
21.562428,1645719818519568639
21.562428,1645719818619568827
21.562428,1645719818719565534
21.562428,1645719818819563593
21.562428,1645719818919565245
3.529055,1645719819019561304
3.529055,1645719819119561029
3.529055,1645719819219561310
3.529055,1645719819319574443
3.529055,1645719819419560502
3.529055,1645719819519563302
3.529055,1645719819619558490
3.529055,1645719819719556383
3.529055,1645719819819557053
3.529055,1645719819919560408
48.884243,1645719820019555189
48.884243,1645719820119556211
48.884243,1645719820219554492
48.884243,1645719820319555995
48.884243,1645719820419559036
48.884243,1645719820519558187
48.884243,1645719820619554876
48.884243,1645719820719566250
48.884243,1645719820819571642
48.884243,1645719820919554201
31.370895,1645719821019552797
31.370895,1645719821119553319
31.370895,1645719821219528859
31.370895,1645719821319549307
31.370895,1645719821419552107
31.370895,1645719821519555833
31.370895,1645719821619551262
31.370895,1645719821719563617
31.370895,1645719821819553232
31.370895,1645719821919551661
13.387494,1645719822019545090
13.387494,1645719822119547223
13.387494,1645719822219546041
13.387494,1645719822319596082
13.387494,1645719822419583215
13.387494,1645719822519561367
13.387494,1645719822619556037
13.387494,1645719822719563281
13.387494,1645719822819545544
13.387494,1645719822919545955
58.627026,1645719823019543328
58.627026,1645719823119540721
58.627026,1645719823219538761
58.627026,1645719823319538098
58.627026,1645719823419562731
58.627026,1645719823519539272
58.627026,1645719823619537664
58.627026,1645719823719539371
58.627026,1645719823819558523
58.627026,1645719823919560359
104.879356,1645719824019553419
104.879356,1645719824119589848
104.879356,1645719824219593407
104.879356,1645719824319640558
104.879356,1645719824419615969
104.879356,1645719824519580658
104.879356,1645719824619572273
104.879356,1645719824719572869
104.879356,1645719824819640261
104.879356,1645719824919567765
22.071964,1645719825019575361
22.071964,1645719825119572698
22.071964,1645719825219542738
22.071964,1645719825319560094
22.071964,1645719825419565912
22.071964,1645719825519563527
22.071964,1645719825619565178
22.071964,1645719825719591885
22.071964,1645719825819567908
22.071964,1645719825919544319
68.774757,1645719826019557304
68.774757,1645719826119555881
68.774757,1645719826219560533
68.774757,1645719826319558462
68.774757,1645719826419553206
68.774757,1645719826519557377
68.774757,1645719826619560751
68.774757,1645719826719555717
68.774757,1645719826819544573
68.774757,1645719826919557169
50.153393,1645719827019557672
50.153393,1645719827119558417
50.153393,1645719827219559050
50.153393,1645719827319548017
50.153393,1645719827419550335
50.153393,1645719827519556616
50.153393,1645719827619551138
50.153393,1645719827719556216
50.153393,1645719827819551831
50.153393,1645719827919537779
32.480160,1645719828019551042
32.480160,1645719828119550527
32.480160,1645719828219552586
32.480160,1645719828319546515
32.480160,1645719828419556926
32.480160,1645719828519589819
32.480160,1645719828619549378
32.480160,1645719828719599363
32.480160,1645719828819589404
32.480160,1645719828919585796
77.529442,1645719829019564670
77.529442,1645719829119562377
77.529442,1645719829219551900
77.529442,1645719829319546348
77.529442,1645719829419546148
77.529442,1645719829519552485
77.529442,1645719829619541600
77.529442,1645719829719554770
77.529442,1645719829819541514
77.529442,1645719829919532999
59.758705,1645719830019546558
59.758705,1645719830119540932
59.758705,1645719830219543677
59.758705,1645719830319540421
59.758705,1645719830419541999
59.758705,1645719830519572984
59.758705,1645719830619541432
59.758705,1645719830719538917
59.758705,1645719830819588958
59.758705,1645719830919552647
41.812229,1645719831019564410
41.812229,1645719831119545228
41.812229,1645719831219545417
41.812229,1645719831319607810
41.812229,1645719831419551962
41.812229,1645719831519557613
41.812229,1645719831619527691
41.812229,1645719831719541751
41.812229,1645719831819534588
41.812229,1645719831919542776
87.176613,1645719832019536650
87.176613,1645719832119531599
87.176613,1645719832219536603
87.176613,1645719832319538125
87.176613,1645719832419537276
87.176613,1645719832519565465
87.176613,1645719832619509099
87.176613,1645719832719521917
87.176613,1645719832819535847
87.176613,1645719832919551628
69.015892,1645719833019541614
69.015892,1645719833119531802
69.015892,1645719833219535751
69.015892,1645719833319528292
69.015892,1645719833419531647
69.015892,1645719833519525947
69.015892,1645719833619474192
69.015892,1645719833719534140
69.015892,1645719833819562569
69.015892,1645719833919477388
51.190086,1645719834019529873
51.190086,1645719834119523025
51.190086,1645719834219529621
51.190086,1645719834319534273
51.190086,1645719834419529685
51.190086,1645719834519536744
51.190086,1645719834619564266
51.190086,1645719834719514122
51.190086,1645719834819535200
51.190086,1645719834919526944
97.177765,1645719835019539504
97.177765,1645719835119539304
97.177765,1645719835219531604
97.177765,1645719835319556681
97.177765,1645719835419541593
97.177765,1645719835519474023
97.177765,1645719835619473490
97.177765,1645719835719539919
97.177765,1645719835819523793
97.177765,1645719835919525927
15.426820,1645719836019519912
15.426820,1645719836119512471
15.426820,1645719836219516938
15.426820,1645719836319461164
15.426820,1645719836419519724
15.426820,1645719836519518690
15.426820,1645719836619461805
15.426820,1645719836719525661
15.426820,1645719836819520572
15.426820,1645719836919513465
61.474350,1645719837019534135
61.474350,1645719837119519121
61.474350,1645719837219518013
61.474350,1645719837319475110
61.474350,1645719837419517114
61.474350,1645719837519562229
61.474350,1645719837619471770
61.474350,1645719837719469051
61.474350,1645719837819559925
61.474350,1645719837919557633
42.612476,1645719838019527322
42.612476,1645719838119520900
42.612476,1645719838219519682
42.612476,1645719838319514963
42.612476,1645719838419476967
42.612476,1645719838519474897
42.612476,1645719838619455216
42.612476,1645719838719516164
42.612476,1645719838819512798
42.612476,1645719838919517561
25.160826,1645719839019515787
25.160826,1645719839119476550
25.160826,1645719839219472461
25.160826,1645719839319468799
25.160826,1645719839419471080
25.160826,1645719839519471084
25.160826,1645719839619449384
25.160826,1645719839719470610
25.160826,1645719839819466188
25.160826,1645719839919530192
6.740560,1645719840019549863
6.740560,1645719840119471441
6.740560,1645719840219471834
6.740560,1645719840319466301
6.740560,1645719840419459971
6.740560,1645719840519474624
6.740560,1645719840619447498
6.740560,1645719840719533576
6.740560,1645719840819467135
6.740560,1645719840919474473
52.713421,1645719841019474699
52.713421,1645719841119470147
52.713421,1645719841219461429
52.713421,1645719841319459396
52.713421,1645719841419466029
52.713421,1645719841519463052
52.713421,1645719841619442093
52.713421,1645719841719466893
52.713421,1645719841819468582
52.713421,1645719841919545401
98.365112,1645719842019475590
98.365112,1645719842119469761
98.365112,1645719842219463468
98.365112,1645719842319449065
98.365112,1645719842419465328
98.365112,1645719842519461332
98.365112,1645719842619437762
98.365112,1645719842719443637
98.365112,1645719842819459048
98.365112,1645719842919459811
80.637405,1645719843019461611
80.637405,1645719843119457523
80.637405,1645719843219457564
80.637405,1645719843319452031
80.637405,1645719843419439165
80.637405,1645719843519461650
80.637405,1645719843619433562
80.637405,1645719843719449399
80.637405,1645719843819449718
80.637405,1645719843919532721
61.497482,1645719844019462337
61.497482,1645719844119457507
61.497482,1645719844219450956
61.497482,1645719844319437534
61.497482,1645719844419538575
61.497482,1645719844519465894
61.497482,1645719844619431250
61.497482,1645719844719449828
61.497482,1645719844819562868
61.497482,1645719844919464132
108.138756,1645719845019450303
108.138756,1645719845119463344
108.138756,1645719845219455793
108.138756,1645719845319435093
108.138756,1645719845419457115
108.138756,1645719845519453749
108.138756,1645719845619450753
108.138756,1645719845719454868
108.138756,1645719845819447595
108.138756,1645719845919448802
25.477018,1645719846019423140
25.477018,1645719846119444274
25.477018,1645719846219447407
25.477018,1645719846319445004
25.477018,1645719846419540008
25.477018,1645719846519448031
25.477018,1645719846619451461
25.477018,1645719846719443298
25.477018,1645719846819445580
25.477018,1645719846919441584
71.744057,1645719847019438218
71.744057,1645719847119443703
71.744057,1645719847219441763
71.744057,1645719847319435841
71.744057,1645719847419446197
71.744057,1645719847519442868
71.744057,1645719847619459113
71.744057,1645719847719419321
71.744057,1645719847819434788
71.744057,1645719847919435829
52.905804,1645719848019435759
52.905804,1645719848119435837
52.905804,1645719848219431156
52.905804,1645719848319435512
52.905804,1645719848419476442
52.905804,1645719848519449131
52.905804,1645719848619442136
52.905804,1645719848719438917
52.905804,1645719848819417181
52.905804,1645719848919441000
35.255459,1645719849019438689
35.255459,1645719849119447379
35.255459,1645719849219434401
35.255459,1645719849319431479
35.255459,1645719849419447409
35.255459,1645719849519436562
35.255459,1645719849619433918
35.255459,1645719849719435700
35.255459,1645719849819426352
35.255459,1645719849919436356
81.643433,1645719850019408490
81.643433,1645719850119428939
81.643433,1645719850219423036
81.643433,1645719850319428651
81.643433,1645719850419462859
81.643433,1645719850519463085
81.643433,1645719850619429645
81.643433,1645719850719427205
81.643433,1645719850819406801
81.643433,1645719850919464139
127.108719,1645719851019439847
127.108719,1645719851119431481
127.108719,1645719851219426374
127.108719,1645719851319405859
127.108719,1645719851419424382
127.108719,1645719851519422849
127.108719,1645719851619421317
127.108719,1645719851719414487
127.108719,1645719851819416677
127.108719,1645719851919426051
109.464867,1645719852019425278
109.464867,1645719852119416782
109.464867,1645719852219414712
109.464867,1645719852319418216
109.464867,1645719852419434461
109.464867,1645719852519419725
109.464867,1645719852619420266
109.464867,1645719852719394826
109.464867,1645719852819418552
109.464867,1645719852919418186
26.997047,1645719853019419579
26.997047,1645719853119426547
26.997047,1645719853219419236
26.997047,1645719853319409111
26.997047,1645719853419409486
26.997047,1645719853519424767
26.997047,1645719853619407790
26.997047,1645719853719410461
26.997047,1645719853819407225
26.997047,1645719853919418081
8.878953,1645719854019388085
8.878953,1645719854119408960
8.878953,1645719854219408279
8.878953,1645719854319409913
8.878953,1645719854419421936
8.878953,1645719854519407866
8.878953,1645719854619408481
8.878953,1645719854719404615
8.878953,1645719854819405768
8.878953,1645719854919406068
118.792671,1645719855019408758
118.792671,1645719855119431021
118.792671,1645719855219389452
118.792671,1645719855319387919
118.792671,1645719855419427886
118.792671,1645719855519407427
118.792671,1645719855619403728
118.792671,1645719855719423269
118.792671,1645719855819397977
118.792671,1645719855919404259
101.162163,1645719856019401430
101.162163,1645719856119397194
101.162163,1645719856219398458
101.162163,1645719856319397888
101.162163,1645719856419395152
101.162163,1645719856519396304
101.162163,1645719856619395716
101.162163,1645719856719399831
101.162163,1645719856819393965
101.162163,1645719856919454099
18.199869,1645719857019399215
18.199869,1645719857119380960
18.199869,1645719857219401020
18.199869,1645719857319376654
18.199869,1645719857419581509
18.199869,1645719857519434440
18.199869,1645719857619399630
18.199869,1645719857719399078
18.199869,1645719857819378861
18.199869,1645719857919398587
0.383309,1645719858019370703
0.383309,1645719858119391781
0.383309,1645719858219392156
0.383309,1645719858319408179
0.383309,1645719858419460850
0.383309,1645719858519398650
0.383309,1645719858619393766
0.383309,1645719858719389326
0.383309,1645719858819422979
0.383309,1645719858919385427
46.417248,1645719859019475357
