50.923958,1645779769659521502
48.879093,1645779769759527983
85.315712,1645779769859460447
52.361942,1645779769959479447
12.853951,1645779770059477224
5.366049,1645779770159472447
1.606169,1645779770259473299
16.056021,1645779770359463169
68.310333,1645779770459457373
51.349632,1645779770559471688
49.242989,1645779770659450410
10.608805,1645779770759470095
94.519394,1645779770859443188
35.776440,1645779770959464984
47.269211,1645779771059467817
92.261932,1645779771159464132
3.686846,1645779771259443299
116.852142,1645779771359463225
13.742496,1645779771459461595
123.996849,1645779771559481391
32.340752,1645779771659444781
117.026588,1645779771759498188
96.212975,1645779771859472058
94.666969,1645779771959439614
71.280586,1645779772059451410
124.285385,1645779772159459021
113.224037,1645779772259509169
7.163035,1645779772359463743
62.903282,1645779772459463725
29.800261,1645779772559457114
72.172913,1645779772659439929
121.055130,1645779772759434781
47.970924,1645779772859441577
6.722520,1645779772959459651
109.831116,1645779773059475817
117.616692,1645779773159458614
93.483490,1645779773259461114
37.878639,1645779773359449947
10.189116,1645779773459459780
71.152946,1645779773559453225
121.137169,1645779773659431614
73.658203,1645779773759461984
99.239815,1645779773859448058
49.827652,1645779773959444391
96.943901,1645779774059457058
80.465866,1645779774159452947
73.293419,1645779774259457576
53.789932,1645779774359422132
28.743311,1645779774459447798
20.173006,1645779774559478409
56.507530,1645779774659456002
71.449936,1645779774759459279
82.161041,1645779774859450483
87.092590,1645779774959467446
61.803513,1645779775059448594
12.870260,1645779775159448594
37.707054,1645779775259429612
37.761417,1645779775359443445
122.951645,1645779775459443612
85.626511,1645779775559436927
124.904922,1645779775659452093
93.642708,1645779775759447982
73.587196,1645779775859442815
70.035690,1645779775959418927
113.750435,1645779776059440704
109.087181,1645779776159441463
41.053783,1645779776259468185
32.848351,1645779776359449537
118.215569,1645779776459449222
98.222107,1645779776559450389
77.027122,1645779776659443055
120.596352,1645779776759417629
42.570805,1645779776859438259
116.172859,1645779776959443073
52.462822,1645779777059437018
68.046906,1645779777159437592
12.073449,1645779777259442091
1.501937,1645779777359438850
78.930817,1645779777459432351
72.491844,1645779777559448943
56.931957,1645779777659440258
74.782593,1645779777759455516
21.990679,1645779777859437609
3.914889,1645779777959437738
114.637848,1645779778059433164
89.726738,1645779778159432831
88.658714,1645779778259461219
2.773113,1645779778359412516
110.448860,1645779778459432719
36.816303,1645779778559427997
30.624573,1645779778659435015
89.985596,1645779778759464644
5.076549,1645779778859439329
10.643146,1645779778959432311
13.309806,1645779779059442588
79.639626,1645779779159404588
37.295147,1645779779259406792
105.889587,1645779779359428273
87.780510,1645779779459430754
40.654144,1645779779559428735
118.389427,1645779779659424124
13.649539,1645779779759442420
46.436543,1645779779859426494
